TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,CustomerAge_Group,Target
-1.0034351499123817,0.0,0.8680989071284416,1.27205691185771,-1.1101629231868269,1.317949812752262,0.8327108170875365,0.0,-0.9893202016086498,0.0012695365408766889,1
-0.7600746838471216,0.0,1.436000436080668,1.27205691185771,-1.3356561624211825,1.317949812752262,0.4076762537499947,0.0,-1.100501322165112,0.0012695365408766889,1
0.10076548779788445,0.0,0.38132616802653335,0.028140022182875413,0.7501563004966048,-0.4432404213962434,-0.17320431614464546,0.0,-0.9414930424699216,1.235893822543391,1
-0.6573389560715701,0.0,0.8680989071284416,-1.2157768674919593,0.3555431318364829,-1.323835538470496,0.7477039044200281,0.0,2.121718481307903,-1.2333547494616377,1
0.21623896360692405,0.0,1.35487164623035,0.028140022182875413,-0.997416303569649,-0.4432404213962434,-1.547482737602697,0.0,-0.5886954219480363,0.0012695365408766889,1
-1.0410462459239904,0.0,-1.3223784188301457,-1.2157768674919593,0.4119164416450717,-0.4432404213962434,-0.6407423358159413,0.0,0.11396086295124944,-1.2333547494616377,0
-0.6625266934524817,0.0,1.517129225930986,1.27205691185771,-0.997416303569649,-0.4432404213962434,0.22349460963706,0.0,-0.08610320044524629,0.0012695365408766889,1
2.2525648428659717,0.0,1.1926140665297138,1.27205691185771,-0.997416303569649,-0.4432404213962434,-1.1791194493768273,0.0,0.7084671458263637,0.0012695365408766889,1
0.0039586027433749236,0.0,-1.3223784188301457,-1.2157768674919593,-1.053789613378238,1.317949812752262,-0.5557354231484329,0.0,-1.0169689179504906,0.0012695365408766889,0
0.5684955955875685,0.0,-0.6733481000276013,-1.2157768674919593,0.8629029201137824,-1.323835538470496,1.6969477625405376,0.0,0.646731146327893,1.235893822543391,0
1.4636118892135965,0.0,1.6793868056316221,1.27205691185771,0.4119164416450717,0.4373546956780092,-0.003190490809628922,0.0,-0.27515129843258085,-1.2333547494616377,1
-1.063649958797962,0.0,-1.5657647883811,1.27205691185771,1.8212491868597926,0.4373546956780092,0.6201935354187657,0.0,0.5107199424566612,1.235893822543391,0
1.28611716025241,0.0,0.13793979847557922,1.27205691185771,0.18642320241071633,-0.4432404213962434,-0.05986176592130103,0.0,-0.3696433465971489,-1.2333547494616377,1
0.7998130998757126,0.0,0.9492276969787597,0.028140022182875413,0.5810363710708383,0.4373546956780092,-0.6690779733717773,0.0,-0.41666920497522936,-1.2333547494616377,1
0.48762247534585834,0.0,0.9492276969787597,-1.2157768674919593,1.088396159348138,0.4373546956780092,0.6768648105304379,0.0,0.5020080367426534,1.235893822543391,1
2.6027834351612578,0.0,0.7869701172781236,0.028140022182875413,-1.1101629231868269,1.317949812752262,1.3710879306484223,0.0,0.23344171854291976,0.0012695365408766889,1
-0.5589572221692837,0.0,-1.6468935782314178,-1.2157768674919593,0.18642320241071633,-1.323835538470496,0.16682333452538778,0.0,1.10331129571847,-1.2333547494616377,0
-0.32814922780247896,0.0,-1.728022368081736,0.028140022182875413,0.46828975145366053,0.4373546956780092,-1.3633010934897623,0.0,0.2598001614554745,-1.2333547494616377,0
0.4586267289132634,0.0,-0.6733481000276013,1.27205691185771,1.3702627083910819,-1.323835538470496,-0.32905032270174406,0.0,0.4127154832901481,1.235893822543391,0
-0.1469489721406407,0.0,-0.5922193101772832,0.028140022182875413,0.46828975145366053,-1.323835538470496,-1.1649516305989094,0.0,0.8448367589835086,-1.2333547494616377,0
2.2286641956467728,0.0,1.6793868056316221,-1.2157768674919593,0.8629029201137824,0.4373546956780092,-0.38572159781341625,0.0,-0.1168982383041352,1.235893822543391,1
-0.15158088051645452,0.0,-0.6733481000276013,-1.2157768674919593,-0.997416303569649,1.317949812752262,-0.32905032270174406,0.0,-0.8618698595380766,0.0012695365408766889,0
1.3956617933404076,0.0,1.35487164623035,-1.2157768674919593,1.3702627083910819,-1.323835538470496,-0.9382665301522205,0.0,0.03489577447889729,1.235893822543391,1
-1.0584159023332926,0.0,-1.4035072086804639,-1.2157768674919593,0.9756495397309602,0.4373546956780092,0.6343613541966837,0.0,0.2175206660494099,1.235893822543391,0
0.25079300009049543,0.0,-0.8356056797282374,0.028140022182875413,-0.4900565152923496,-1.323835538470496,0.6626969917525198,0.0,1.2446243969548827,-1.2333547494616377,0
-0.8132026729177065,0.0,-0.26770415077601106,1.27205691185771,0.4119164416450717,-1.323835538470496,-0.04569394714338293,0.0,1.1679196896368989,-1.2333547494616377,0
-1.064622659556883,0.0,-0.8356056797282374,0.028140022182875413,1.2011427789653155,-1.323835538470496,-0.05986176592130103,0.0,0.03640109347973089,1.235893822543391,0
2.6027834351612578,0.0,0.5435837477271694,0.028140022182875413,1.5957559476254373,0.4373546956780092,0.9035499109771267,0.0,-0.8699519889354091,1.235893822543391,1
-0.9088515808782627,0.0,-0.5922193101772832,-1.2157768674919593,-0.997416303569649,1.317949812752262,-0.8957630738184663,0.0,-1.100798289859154,0.0012695365408766889,0
2.329037650150659,0.0,1.111485276679396,-1.2157768674919593,0.8629029201137824,-0.4432404213962434,-0.07402958469921903,0.0,0.5454626025932463,1.235893822543391,1
0.2110512262260125,0.0,-1.3223784188301457,-1.2157768674919593,-1.2792828526125934,1.317949812752262,2.3344996075468503,0.0,-1.0364433425071926,0.0012695365408766889,0
-0.6386723653170402,0.0,-0.186575360925693,0.028140022182875413,-0.7155497545267051,-1.323835538470496,-1.2499585432664178,0.0,2.1657695426129075,0.0012695365408766889,0
1.055957633058219,0.0,0.4624549578768514,-1.2157768674919593,1.4266360181996707,0.4373546956780092,-0.05986176592130103,0.0,-0.5024928685533646,1.235893822543391,1
-0.8199189400626367,0.0,0.13793979847557922,-1.2157768674919593,-0.37730989567517204,-1.323835538470496,0.36517279741624054,0.0,1.2327815301217941,-1.2333547494616377,1
-1.0158486643595632,0.0,0.21906858832589726,-1.2157768674919593,1.708502567242615,0.4373546956780092,2.0086397756547347,0.0,0.7272938736020947,1.235893822543391,1
-0.778602317350377,0.0,-1.1601208391295097,0.028140022182875413,0.24279651221930526,-0.4432404213962434,-0.7965883423730399,0.0,-0.34498734779267987,-1.2333547494616377,0
2.0815547856309244,0.0,1.6793868056316221,1.27205691185771,0.8065296103051937,-1.323835538470496,0.0676486030799614,0.0,-0.024984176931810875,1.235893822543391,1
-0.6440916981167425,0.0,-1.0789920492791916,1.27205691185771,1.4830093280082595,0.4373546956780092,1.5127661184276031,0.0,-0.05644995216862207,1.235893822543391,0
-0.6926340978952719,0.0,-0.10544657107537495,0.028140022182875413,0.693782990688016,0.4373546956780092,-0.4565606917030066,0.0,-0.9703757107818329,1.235893822543391,0
1.5214181057437537,0.0,-0.186575360925693,-1.2157768674919593,-1.2229095428040047,1.317949812752262,-1.1082803554872371,0.0,-0.1601556790474757,0.0012695365408766889,0
1.5240582935179676,0.0,-1.2412496289798276,0.028140022182875413,0.5810363710708383,0.4373546956780092,0.025145146746207183,0.0,0.36359037052315024,-1.2333547494616377,0
-0.8186220057174088,0.0,-1.1601208391295097,0.028140022182875413,0.6374096808794272,0.4373546956780092,0.29433370352665034,0.0,-0.8923807300345633,1.235893822543391,0
-0.3835931710609709,0.0,-1.6468935782314178,1.27205691185771,-1.392029472229771,1.317949812752262,2.3911708826585225,0.0,-0.9243047571440772,0.0012695365408766889,0
0.7729017122122339,0.0,-0.10544657107537495,0.028140022182875413,-0.9410429937610605,1.317949812752262,1.0452280987563072,0.0,-0.8119332057451192,0.0012695365408766889,0
-0.5582161168291534,0.0,1.35487164623035,-1.2157768674919593,0.693782990688016,0.4373546956780092,-0.38572159781341625,0.0,0.05504605654617756,1.235893822543391,1
0.24546630545830955,0.0,-0.10544657107537495,1.27205691185771,-1.1101629231868269,1.317949812752262,0.6768648105304379,0.0,-0.8113239099590676,0.0012695365408766889,0
0.18520517748897125,0.0,-1.4035072086804639,0.028140022182875413,-0.4900565152923496,-1.323835538470496,-0.03152612836546492,0.0,-1.0368734336502876,-1.2333547494616377,0
-0.8268204835425993,0.0,1.6793868056316221,0.028140022182875413,0.7501563004966048,0.4373546956780092,2.1078145071001613,0.0,-0.8064674641349497,1.235893822543391,1
-0.7570639434028426,0.0,1.436000436080668,1.27205691185771,-0.26456327605799423,-0.4432404213962434,-0.6974136109276134,0.0,0.30583527416463885,-1.2333547494616377,1
-0.7327927435135778,0.0,-0.10544657107537495,1.27205691185771,-0.20818996624940544,-0.4432404213962434,0.2518302471928961,0.0,-0.2527251173997546,-1.2333547494616377,0
0.16551956689176228,0.0,-1.0789920492791916,-1.2157768674919593,-1.3356561624211825,1.317949812752262,-0.41405723536925243,0.0,-0.9343709379455697,0.0012695365408766889,0
-0.9216819670792672,0.0,-1.728022368081736,-1.2157768674919593,-1.2792828526125934,1.317949812752262,0.22349460963706,0.0,-0.8967814840523063,0.0012695365408766889,0
0.8377021103898699,0.0,1.436000436080668,1.27205691185771,-0.997416303569649,1.317949812752262,-0.38572159781341625,0.0,-0.9842128692843932,0.0012695365408766889,1
0.016418436274314187,0.0,-1.5657647883811,1.27205691185771,1.5393826378168487,0.4373546956780092,2.4478421577701948,0.0,0.5682830338405763,1.235893822543391,0
2.17845430885295,0.0,0.6247125375774875,1.27205691185771,0.693782990688016,0.4373546956780092,0.3935084349720767,0.0,-0.7553301392341845,1.235893822543391,1
1.4485581869922015,0.0,-0.5110905203269652,-1.2157768674919593,1.5393826378168487,0.4373546956780092,-0.25821122881215386,0.0,-0.5531719415814271,1.235893822543391,0
-1.1199276455641005,0.0,0.5435837477271694,0.028140022182875413,1.6521292574340263,0.4373546956780092,2.4195065202143584,0.0,0.07653269323664684,1.235893822543391,1
-0.9014405274769607,0.0,0.9492276969787597,-1.2157768674919593,-0.997416303569649,-0.4432404213962434,0.13848769696955168,0.0,0.6237827117641653,0.0012695365408766889,1
-1.0574895206581296,0.0,0.4624549578768514,1.27205691185771,0.5246630612622494,-0.4432404213962434,-1.3633010934897623,0.0,0.6138266138147749,-1.2333547494616377,1
-1.1676826209187412,0.0,1.35487164623035,-1.2157768674919593,-0.8846696839524716,-1.323835538470496,-1.2357907244884998,0.0,1.3838689645983133,0.0012695365408766889,1
0.8118560616528285,0.0,-1.5657647883811,0.028140022182875413,1.5957559476254373,0.4373546956780092,0.13848769696955168,0.0,0.35973235056693215,1.235893822543391,0
-0.35848822766405963,0.0,-0.5110905203269652,0.028140022182875413,0.5810363710708383,-0.4432404213962434,-0.7399170672613676,0.0,0.6317189173808048,-1.2333547494616377,0
-0.03328194059816852,0.0,-0.9167344695785554,-1.2157768674919593,-1.5047760918469486,1.317949812752262,-0.8957630738184663,0.0,-1.1659442977064518,0.0012695365408766889,0
-0.832749326263641,0.0,1.273742856380032,-1.2157768674919593,-1.2229095428040047,1.317949812752262,-0.28654686636798987,0.0,-1.0313385702492635,0.0012695365408766889,1
0.4229147153357386,0.0,-0.42996173047664715,-1.2157768674919593,1.3702627083910819,-1.323835538470496,1.8527937690976364,0.0,0.5562353617012522,1.235893822543391,0
0.3243940241821779,0.0,1.6793868056316221,-1.2157768674919593,-1.4484027820383598,1.317949812752262,2.2353248761014233,0.0,-1.1055548930964816,0.0012695365408766889,1
-0.029576413897517438,0.0,0.4624549578768514,0.028140022182875413,1.7648758770512039,0.4373546956780092,1.7961224939859641,0.0,-0.167904999822175,1.235893822543391,1
-1.1047813051751891,0.0,-1.728022368081736,-1.2157768674919593,0.6374096808794272,-1.323835538470496,-1.2216229057105819,0.0,1.422902295900539,1.235893822543391,0
-0.26835129067072205,0.0,-1.5657647883811,0.028140022182875413,-1.053789613378238,1.317949812752262,-1.122448174265155,0.0,-1.241601937896305,0.0012695365408766889,0
1.5268374385434562,0.0,0.9492276969787597,0.028140022182875413,-1.2229095428040047,1.317949812752262,-0.9099308925963845,0.0,-0.8632010940286098,0.0012695365408766889,1
0.8278361455493864,0.0,1.5982580157813042,1.27205691185771,-0.997416303569649,1.317949812752262,0.0676486030799614,0.0,-0.9735117920335696,0.0012695365408766889,1
1.1800001393625141,0.0,0.38132616802653335,1.27205691185771,-0.997416303569649,1.317949812752262,2.4761777953260307,0.0,0.18628785684844185,0.0012695365408766889,1
0.352185474437061,0.0,-0.9167344695785554,-1.2157768674919593,1.6521292574340263,0.4373546956780092,-1.5191471000468608,0.0,0.640062173543588,1.235893822543391,0
-0.26126447085572685,0.0,0.8680989071284416,1.27205691185771,0.6374096808794272,-0.4432404213962434,2.1078145071001613,0.0,1.152776897307085,1.235893822543391,1
-0.19905794136854665,0.0,-1.6468935782314178,1.27205691185771,0.8065296103051937,-0.4432404213962434,0.8327108170875365,0.0,-0.23563155452804457,1.235893822543391,0
0.06769366199457356,0.0,0.7058413274278056,1.27205691185771,-1.2229095428040047,1.317949812752262,0.2801658847487322,0.0,-0.981112628961248,0.0012695365408766889,1
0.23356230093246796,0.0,-1.1601208391295097,-1.2157768674919593,-1.053789613378238,-0.4432404213962434,0.01097732796828918,0.0,1.1542975767058865,0.0012695365408766889,0
1.792894255650204,0.0,-0.8356056797282374,-1.2157768674919593,-0.37730989567517204,-1.323835538470496,-0.48489632925884274,0.0,1.7635216809003749,-1.2333547494616377,0
-0.7293651313154754,0.0,0.21906858832589726,0.028140022182875413,0.13004989260212757,-0.4432404213962434,-1.5191471000468608,0.0,1.136185107435653,-1.2333547494616377,1
2.6027834351612578,0.0,1.5982580157813042,1.27205691185771,-0.4900565152923496,-0.4432404213962434,0.705200448086274,0.0,-0.07012838655884944,-1.2333547494616377,1
1.3058027708496187,0.0,-0.26770415077601106,1.27205691185771,-0.997416303569649,1.317949812752262,0.2093267908591419,0.0,-1.230816378456659,0.0012695365408766889,0
-0.0683918060868376,0.0,0.13793979847557922,-1.2157768674919593,-1.1101629231868269,1.317949812752262,0.6060257166408476,0.0,-0.9357764143596135,0.0012695365408766889,1
-0.5808661487868834,0.0,-1.6468935782314178,-1.2157768674919593,1.088396159348138,-1.323835538470496,-0.3573859602575802,0.0,1.5626153556819846,1.235893822543391,0
2.5213544859144505,0.0,1.1926140665297138,0.028140022182875413,-1.392029472229771,1.317949812752262,-0.4990641480367608,0.0,-1.1283266830835812,0.0012695365408766889,1
-1.1447083553747046,0.0,-0.9978632594288736,1.27205691185771,0.693782990688016,-1.323835538470496,0.6485291729746018,0.0,2.156302417332155,1.235893822543391,0
-1.0534134412874134,0.0,-0.8356056797282374,-1.2157768674919593,-1.392029472229771,1.317949812752262,0.6201935354187657,0.0,-1.136234727970613,0.0012695365408766889,0
0.8122729334066519,0.0,-1.6468935782314178,1.27205691185771,-1.2229095428040047,1.317949812752262,-0.28654686636798987,0.0,-1.2181005290057405,0.0012695365408766889,0
2.6027834351612578,0.0,0.9492276969787597,-1.2157768674919593,0.13004989260212757,-0.4432404213962434,-0.853259617484712,0.0,0.6818347758167187,-1.2333547494616377,1
-0.2627003624522291,0.0,1.517129225930986,-1.2157768674919593,-0.8846696839524716,-0.4432404213962434,-0.9240987113743024,0.0,1.2117275446407483,0.0012695365408766889,1
-0.989771020203731,0.0,0.9492276969787597,-1.2157768674919593,-0.03907003682363895,-1.323835538470496,0.73353608564211,0.0,-1.2370347795672454,-1.2333547494616377,1
-0.4163407632779749,0.0,-0.42996173047664715,-1.2157768674919593,-0.8282963741438827,-0.4432404213962434,0.7477039044200281,0.0,0.07600019944043362,0.0012695365408766889,0
1.5397604629119768,0.0,-0.9978632594288736,1.27205691185771,-0.9410429937610605,1.317949812752262,2.3344996075468503,0.0,-0.8127524269700626,0.0012695365408766889,0
-0.8482199002388593,0.0,-0.5110905203269652,1.27205691185771,1.313889398582493,-1.323835538470496,0.1101520594137156,0.0,0.463578881093823,1.235893822543391,0
-0.43347882426848605,0.0,1.517129225930986,1.27205691185771,-0.4900565152923496,-0.4432404213962434,0.3935084349720767,0.0,0.621130483048411,-1.2333547494616377,1
1.5233171881778376,0.0,0.38132616802653335,1.27205691185771,-0.09544334663222774,-1.323835538470496,-0.14486867858880936,0.0,1.7844399828660398,-1.2333547494616377,1
-1.0088081636283261,0.0,0.5435837477271694,1.27205691185771,1.5393826378168487,0.4373546956780092,0.13848769696955168,0.0,-0.9409119074134773,1.235893822543391,1
1.7769141717536465,0.0,0.7058413274278056,0.028140022182875413,0.8629029201137824,-1.323835538470496,-1.079944717931401,0.0,1.696212417005961,1.235893822543391,1
-0.9157994434419836,0.0,0.7869701172781236,1.27205691185771,-0.9410429937610605,1.317949812752262,-1.2074550869326635,0.0,1.0467978315290138,0.0012695365408766889,1
2.409818132224853,0.0,0.9492276969787597,1.27205691185771,1.8776224966683812,0.4373546956780092,-0.28654686636798987,0.0,-0.05246648896233487,1.235893822543391,1
-0.31189122940337227,0.0,-1.4035072086804639,1.27205691185771,1.2575160887739045,0.4373546956780092,-1.3207976371560082,0.0,0.5291037787576571,1.235893822543391,0
1.9427364916077827,0.0,-0.3488329406263291,1.27205691185771,0.6374096808794272,0.4373546956780092,-1.2499585432664178,0.0,-0.10135351556083358,1.235893822543391,0
-0.7463179159709543,0.0,-1.0789920492791916,0.028140022182875413,1.2575160887739045,0.4373546956780092,-0.8957630738184663,0.0,-0.9812969537368602,1.235893822543391,0
0.783879335062913,0.0,-0.5922193101772832,1.27205691185771,0.8065296103051937,-0.4432404213962434,0.22349460963706,0.0,0.17657752526653445,1.235893822543391,0
-0.9526231150297039,0.0,0.5435837477271694,0.028140022182875413,0.8629029201137824,-0.4432404213962434,-0.7682527048172038,0.0,0.16084591768129283,1.235893822543391,1
-0.858132184163101,0.0,-0.7544768898779194,1.27205691185771,-1.1101629231868269,1.317949812752262,-0.20153995370048156,0.0,-0.9273589162733196,0.0012695365408766889,0
0.026979187371169593,0.0,-1.2412496289798276,1.27205691185771,-0.9410429937610605,1.317949812752262,-1.037441261597647,0.0,-1.0947104521312931,0.0012695365408766889,0
-0.33685721554900905,0.0,0.30019737817621533,-1.2157768674919593,-0.997416303569649,1.317949812752262,-0.7965883423730399,0.0,-1.0435833674958397,0.0012695365408766889,1
-0.4589543203354623,0.0,-1.3223784188301457,-1.2157768674919593,0.3555431318364829,-1.323835538470496,-0.24404341003423577,0.0,2.3943117838414993,-1.2333547494616377,0
-0.626583084456166,0.0,-1.1601208391295097,-1.2157768674919593,-0.15181665644081663,-1.323835538470496,1.6119408498730294,0.0,0.07007620595756146,-1.2333547494616377,0
0.24398409477804917,0.0,1.0303564868290778,0.028140022182875413,0.8065296103051937,-0.4432404213962434,-0.25821122881215386,0.0,1.0361274750741256,1.235893822543391,1
1.1619820157805987,0.0,0.30019737817621533,-1.2157768674919593,0.8065296103051937,-0.4432404213962434,-1.1082803554872371,0.0,-0.5999725141226482,1.235893822543391,1
0.3355569233678891,0.0,0.4624549578768514,-1.2157768674919593,-0.20818996624940544,-0.4432404213962434,-0.15903649736672745,0.0,-0.6597244622169591,-1.2333547494616377,1
2.5028731714949535,0.0,-1.5657647883811,0.028140022182875413,1.2575160887739045,0.4373546956780092,-0.7824205235951218,0.0,-0.922141501096961,1.235893822543391,0
-0.8498410681703941,0.0,-1.4035072086804639,1.27205691185771,-0.8846696839524716,-1.323835538470496,-0.6690779733717773,0.0,-0.9716096627519041,0.0012695365408766889,0
0.10956611371193099,0.0,-0.6733481000276013,-1.2157768674919593,-1.1101629231868269,1.317949812752262,0.16682333452538778,0.0,-0.8166386076558879,0.0012695365408766889,0
0.2235110597569518,0.0,-0.42996173047664715,1.27205691185771,-1.1101629231868269,1.317949812752262,-0.24404341003423577,0.0,-1.1973870323463116,0.0012695365408766889,0
0.44204449692784986,0.0,0.4624549578768514,0.028140022182875413,1.088396159348138,0.4373546956780092,-1.3916367310455984,0.0,0.6415060509525509,1.235893822543391,1
-0.7868471142593257,0.0,-0.9978632594288736,0.028140022182875413,-0.7719230643352939,-1.323835538470496,-1.3633010934897623,0.0,-1.0901407337359057,0.0012695365408766889,0
1.6144731450138547,0.0,0.8680989071284416,-1.2157768674919593,-0.9410429937610605,1.317949812752262,-0.5557354231484329,0.0,-1.124225456826208,0.0012695365408766889,1
0.012759228657421106,0.0,-1.3223784188301457,-1.2157768674919593,-0.997416303569649,1.317949812752262,0.05348078430204339,0.0,-0.9580899524740096,0.0012695365408766889,0
-1.132433798178798,0.0,-1.5657647883811,0.028140022182875413,1.708502567242615,0.4373546956780092,-0.7824205235951218,0.0,0.552338940750115,1.235893822543391,0
-0.890184990123733,0.0,1.111485276679396,-1.2157768674919593,1.3702627083910819,0.4373546956780092,-0.27237904759007187,0.0,-0.030862089220779886,1.235893822543391,1
0.884160151399283,0.0,0.21906858832589726,0.028140022182875413,0.5810363710708383,0.4373546956780092,0.3368371598604045,0.0,-0.8902149139211192,-1.2333547494616377,1
-0.891204009966412,0.0,-0.9978632594288736,-1.2157768674919593,-1.053789613378238,-0.4432404213962434,0.237662428414978,0.0,-0.1789568061599274,0.0012695365408766889,0
-0.8098213798033624,0.0,-1.3223784188301457,1.27205691185771,0.18642320241071633,-0.4432404213962434,-0.13070085981089133,0.0,-0.7806773559471997,-1.2333547494616377,0
-0.3936444122364869,0.0,1.6793868056316221,0.028140022182875413,1.088396159348138,-1.323835538470496,-0.7115814297055315,0.0,2.1182188706375977,1.235893822543391,1
-0.9608215928548945,0.0,-1.5657647883811,0.028140022182875413,-1.2792828526125934,1.317949812752262,-0.7115814297055315,0.0,-0.4448324946489874,0.0012695365408766889,0
0.31999371122515446,0.0,-0.3488329406263291,0.028140022182875413,0.8629029201137824,-1.323835538470496,-0.18737213492256358,0.0,2.1558185647961734,1.235893822543391,0
2.2371869070582706,0.0,0.7058413274278056,0.028140022182875413,-0.20818996624940544,-1.323835538470496,0.7618717231979462,0.0,2.2414323029354164,-1.2333547494616377,1
-0.3501044735038366,0.0,0.5435837477271694,1.27205691185771,-0.6591764447181162,-0.4432404213962434,-0.9099308925963845,0.0,1.2299628970947234,-1.2333547494616377,1
2.15158924027323,0.0,1.517129225930986,0.028140022182875413,0.5246630612622494,0.4373546956780092,-1.065776899153483,0.0,-0.5118268703850637,-1.2333547494616377,1
0.16450054704908315,0.0,0.21906858832589726,-1.2157768674919593,0.693782990688016,0.4373546956780092,0.22349460963706,0.0,0.5226933726724747,1.235893822543391,1
-0.730476789325671,0.0,0.13793979847557922,1.27205691185771,-0.9410429937610605,1.317949812752262,0.4076762537499947,0.0,-1.157188870864869,0.0012695365408766889,1
-0.7201013145638477,0.0,0.30019737817621533,0.028140022182875413,-1.5047760918469486,1.317949812752262,-0.21570777247839967,0.0,0.2685504681644015,0.0012695365408766889,1
-0.9729108737157683,0.0,-1.0789920492791916,0.028140022182875413,0.6374096808794272,-0.4432404213962434,2.051143231988489,0.0,0.15294811305957262,1.235893822543391,0
0.010489593553272296,0.0,1.111485276679396,1.27205691185771,-0.32093658586658314,-1.323835538470496,1.498598299649685,0.0,1.1421987032400034,-1.2333547494616377,1
0.14620450896461845,0.0,-0.7544768898779194,1.27205691185771,-1.2792828526125934,1.317949812752262,1.9236328629872261,0.0,-1.2578020376195609,0.0012695365408766889,0
1.136460200629864,0.0,1.111485276679396,1.27205691185771,-1.053789613378238,-0.4432404213962434,0.37934061619415865,0.0,0.8753553096789788,0.0012695365408766889,1
-1.064622659556883,0.0,0.13793979847557922,-1.2157768674919593,-0.997416303569649,1.317949812752262,-1.2357907244884998,0.0,-0.9382878394273303,0.0012695365408766889,1
0.8375631531385954,0.0,-0.3488329406263291,-1.2157768674919593,-1.392029472229771,1.317949812752262,0.8043751795317003,0.0,-1.094459565631154,0.0012695365408766889,0
-0.6141695700089849,0.0,-1.4846359985307818,1.27205691185771,-0.7719230643352939,-1.323835538470496,-1.547482737602697,0.0,0.448356726707843,0.0012695365408766889,0
-0.5392716115720747,0.0,0.8680989071284416,0.028140022182875413,-1.2229095428040047,1.317949812752262,-1.2499585432664178,0.0,-0.903854947316427,0.0012695365408766889,1
-1.173889378142332,0.0,-1.4846359985307818,1.27205691185771,1.032022849539549,0.4373546956780092,-1.2357907244884998,0.0,-0.053569877549680414,1.235893822543391,0
-1.0807417007047153,0.0,1.5982580157813042,-1.2157768674919593,1.088396159348138,-1.323835538470496,-0.24404341003423577,0.0,0.6608012708662964,1.235893822543391,1
-0.5980505288611527,0.0,-1.5657647883811,0.028140022182875413,0.693782990688016,0.4373546956780092,-1.1366159930430733,0.0,0.25604966428503023,1.235893822543391,0
-0.9696685378526988,0.0,-0.8356056797282374,1.27205691185771,0.5810363710708383,-1.323835538470496,-0.7257492484834496,0.0,-0.9057289158684853,-1.2333547494616377,0
-0.05625620614220522,0.0,1.273742856380032,0.028140022182875413,0.693782990688016,-1.323835538470496,-1.0091056240418108,0.0,2.20984876464752,1.235893822543391,1
-0.11318236008095768,0.0,0.5435837477271694,0.028140022182875413,0.8629029201137824,0.4373546956780092,-0.32905032270174406,0.0,0.1766159262614536,1.235893822543391,1
2.34742632640264,0.0,-0.10544657107537495,-1.2157768674919593,1.088396159348138,-1.323835538470496,1.767786856430128,0.0,-1.2528227086117016,1.235893822543391,0
-1.0278916261366788,0.0,-0.10544657107537495,0.028140022182875413,0.693782990688016,-0.4432404213962434,-1.1507838118209912,0.0,-0.5180580718272897,1.235893822543391,0
-0.7153304489367596,0.0,1.517129225930986,1.27205691185771,0.07367658279353864,-0.4432404213962434,1.1302350114238153,0.0,-0.5243891158563055,-1.2333547494616377,1
0.24768962147870027,0.0,-0.5922193101772832,0.028140022182875413,-0.997416303569649,-0.4432404213962434,-1.094112536709319,0.0,0.8867168840424128,0.0012695365408766889,0
0.007664129444026063,0.0,-0.6733481000276013,1.27205691185771,0.8065296103051937,0.4373546956780092,2.4620099765481123,0.0,0.7296004933635761,1.235893822543391,0
-0.8056526622651299,0.0,1.0303564868290778,0.028140022182875413,-1.2229095428040047,1.317949812752262,0.5210188039733393,0.0,-1.2322500156003102,0.0012695365408766889,1
1.023858508013829,0.0,1.1926140665297138,1.27205691185771,-1.2229095428040047,1.317949812752262,0.960221186088799,0.0,-1.0102871448345456,0.0012695365408766889,1
0.35871646524695844,0.0,0.7058413274278056,-1.2157768674919593,1.313889398582493,-1.323835538470496,-1.1932872681547453,0.0,1.4151478549931842,1.235893822543391,1
-1.137806811894742,0.0,-0.5922193101772832,-1.2157768674919593,0.13004989260212757,-0.4432404213962434,1.1018993738679794,0.0,0.6913479822913741,-1.2333547494616377,0
-0.7271881343788431,0.0,0.13793979847557922,0.028140022182875413,1.708502567242615,0.4373546956780092,-0.6549101545938593,0.0,0.14592585112201065,1.235893822543391,1
-0.18905301927678875,0.0,-1.3223784188301457,1.27205691185771,0.07367658279353864,-0.4432404213962434,-0.07402958469921903,0.0,-0.29290279835057365,-1.2333547494616377,0
-0.1731192544639891,0.0,0.05681100862526116,0.028140022182875413,0.9756495397309602,-1.323835538470496,-0.24404341003423577,0.0,2.24493447367205,1.235893822543391,1
0.39804136735761814,0.0,-1.5657647883811,-1.2157768674919593,-0.09544334663222774,-0.4432404213962434,-0.4282250541471705,0.0,-0.2409769730208003,-1.2333547494616377,0
-0.9519283287733317,0.0,1.35487164623035,0.028140022182875413,-0.7155497545267051,-1.323835538470496,-0.9666021677080566,0.0,1.2015538410534823,0.0012695365408766889,1
0.8545159377940743,0.0,-1.1601208391295097,0.028140022182875413,1.8776224966683812,0.4373546956780092,-1.3633010934897623,0.0,0.005741739136223163,1.235893822543391,0
-1.1763442895815133,0.0,1.436000436080668,-1.2157768674919593,1.2011427789653155,-1.323835538470496,0.7193682668641921,0.0,1.6687249848427812,1.235893822543391,1
-0.38211096038071046,0.0,0.7058413274278056,-1.2157768674919593,-0.7719230643352939,-0.4432404213962434,0.5918578978629295,0.0,1.0180892477274028,0.0012695365408766889,1
0.8467806508064651,0.0,1.111485276679396,0.028140022182875413,-1.2792828526125934,1.317949812752262,-0.6549101545938593,0.0,-0.8388369427855268,0.0012695365408766889,1
